LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
15359.115,1.0,207.071,33,Red Bull Racing,WET,2.0,1,2.0,,,OutLap,False,1,1.0,0.0,0.0,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,236.578,47,Haas F1 Team,WET,4.0,1,2.0,,,OutLap,False,1,16.0,29.507,1.178,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,243.125,7,Alfa Romeo Racing,WET,1.0,1,3.0,,,OutLap,False,1,19.0,36.054,1.946,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,235.4,22,AlphaTauri,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,15.0,28.329,1.219,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,234.181,4,McLaren,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,14.0,27.11,2.947,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,245.276,11,Red Bull Racing,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,20.0,38.205,2.151,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,231.234,99,Alfa Romeo Racing,WET,1.0,1,2.0,,,OutLap,False,1,13.0,24.163,1.749,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,229.485,77,Mercedes,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,12.0,22.414,1.824,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,241.179,18,Aston Martin,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,18.0,34.108,2.115,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,227.661,14,Alpine,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,11.0,20.59,4.424,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,223.237,55,Ferrari,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,10.0,16.166,0.681,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,219.679,16,Ferrari,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,8.0,12.608,1.029,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,218.65,31,Alpine,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,7.0,11.579,1.402,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,217.248,10,AlphaTauri,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,6.0,10.177,2.698,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,222.556,6,Williams,WET,1.0,1,2.0,,,OutLap,False,1,9.0,15.485,2.877,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,239.064,9,Haas F1 Team,WET,5.0,1,2.0,,,OutLap,False,1,17.0,31.993,2.486,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,209.066,63,Williams,WET,1.0,1,2.0,,,OutLap,False,1,2.0,1.995,1.995,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,214.55,5,Aston Martin,UNKNOWN,3.0,1,1.0,,,OutLap,False,1,5.0,7.479,2.983,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,209.672,44,Mercedes,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,3.0,2.601,0.606,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15359.115,1.0,211.567,3,McLaren,UNKNOWN,1.0,1,1.0,,,OutLap,False,1,4.0,4.496,1.895,0,12,Spa-Francorchamps,3.0,2021,13.3,96.2,969.7,False,15.3,342,0.6
15566.477,2.0,,33,Red Bull Racing,WET,3.0,1,2.0,,,NoPit,False,1,1.0,0.0,0.0,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15568.472,2.0,,63,Williams,WET,2.0,1,2.0,77.91055555554976,33,NoPit,False,1,2.0,2.42,2.42,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15569.078,2.0,,44,Mercedes,UNKNOWN,2.0,1,1.0,41.49555555556526,63,NoPit,False,1,3.0,3.328,0.903,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15570.973,2.0,,3,McLaren,UNKNOWN,2.0,1,1.0,64.02833333333365,44,NoPit,False,1,4.0,5.147,1.596,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15573.956,2.0,,5,Aston Martin,UNKNOWN,4.0,1,1.0,109.39833333332354,3,NoPit,False,1,5.0,7.601,2.292,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15576.654,2.0,,10,AlphaTauri,UNKNOWN,2.0,1,1.0,162.23972222222073,5,NoPit,False,1,6.0,11.087,3.486,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15578.056,2.0,,31,Alpine,UNKNOWN,2.0,1,1.0,56.57833333333292,10,NoPit,False,1,7.0,11.417,1.123,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15579.085,2.0,,16,Ferrari,UNKNOWN,2.0,1,1.0,30.101388888884685,31,NoPit,False,1,8.0,12.281,0.864,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15581.962,2.0,,6,Williams,WET,2.0,1,2.0,92.50333333333401,16,NoPit,False,1,9.0,15.61,3.329,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15582.643,2.0,,55,Ferrari,UNKNOWN,2.0,1,1.0,12.599444444445908,6,NoPit,False,1,10.0,16.718,0.74,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15587.067,2.0,,14,Alpine,UNKNOWN,2.0,1,1.0,163.27416666667614,55,NoPit,False,1,11.0,19.883,3.569,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15588.891,2.0,,77,Mercedes,UNKNOWN,2.0,1,1.0,120.89833333332626,14,NoPit,False,1,12.0,22.076,1.791,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15590.64,2.0,,99,Alfa Romeo Racing,WET,2.0,1,2.0,78.5730555555474,77,NoPit,False,1,13.0,24.417,1.83,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15593.587,2.0,,4,McLaren,UNKNOWN,2.0,1,1.0,111.52833333334274,99,NoPit,False,1,14.0,26.577,2.16,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15594.806,2.0,,22,AlphaTauri,UNKNOWN,2.0,1,1.0,64.51972222221866,4,NoPit,False,1,15.0,28.628,2.051,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15595.984,2.0,,47,Haas F1 Team,WET,5.0,1,2.0,33.275833333343144,22,NoPit,False,1,16.0,30.609,1.981,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15598.47,2.0,,9,Haas F1 Team,WET,6.0,1,2.0,133.27194444443649,47,NoPit,False,1,17.0,31.979,1.37,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15600.585,2.0,,18,Aston Martin,UNKNOWN,2.0,1,1.0,106.1891666666661,9,NoPit,False,1,18.0,34.087,2.108,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15602.531,2.0,,7,Alfa Romeo Racing,WET,2.0,1,3.0,131.15277777777555,18,NoPit,False,1,19.0,37.072,2.985,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15604.682,2.0,,11,Red Bull Racing,UNKNOWN,2.0,1,1.0,98.51888888888607,7,NoPit,False,1,20.0,39.271,2.628,0,12,Spa-Francorchamps,3.0,2021,13.3,96.6,969.7,True,15.3,327,0.3
15764.826,3.0,,33,Red Bull Racing,WET,4.0,1,2.0,,,InLap,False,1,1.0,0.0,0.0,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15767.191,3.0,,63,Williams,WET,3.0,1,2.0,129.25277777777956,33,InLap,False,1,2.0,2.198,2.198,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15768.219,3.0,,44,Mercedes,UNKNOWN,3.0,1,1.0,41.01777777779171,63,InLap,False,1,3.0,3.518,1.32,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15770.098,3.0,,3,McLaren,UNKNOWN,3.0,1,1.0,88.00444444443565,44,InLap,False,1,4.0,5.951,2.433,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15772.479,3.0,,5,Aston Martin,UNKNOWN,5.0,1,1.0,82.11083333334136,3,InLap,False,1,5.0,7.894,1.943,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15775.95,3.0,,10,AlphaTauri,UNKNOWN,3.0,1,1.0,259.10861111107624,5,InLap,False,1,6.0,10.275,2.381,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15776.51,3.0,,31,Alpine,UNKNOWN,3.0,1,1.0,25.799999999995634,10,InLap,False,1,7.0,11.791,1.516,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15778.197,3.0,,16,Ferrari,UNKNOWN,3.0,1,1.0,34.90361111112725,31,InLap,False,1,8.0,13.217,1.426,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15780.752,3.0,,6,Williams,WET,3.0,1,2.0,99.94333333333452,16,InLap,False,1,9.0,15.634,2.417,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15781.553,3.0,,55,Ferrari,UNKNOWN,3.0,1,1.0,7.939722222245109,6,InLap,False,1,10.0,16.961,1.327,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15785.068,3.0,,14,Alpine,UNKNOWN,3.0,1,1.0,92.09166666665624,55,InLap,False,1,11.0,20.259,3.298,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15786.893,3.0,,77,Mercedes,UNKNOWN,3.0,1,1.0,194.23805555554645,14,InLap,False,1,12.0,21.946,1.687,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15788.762,3.0,,99,Alfa Romeo Racing,WET,3.0,1,2.0,104.11138888888308,77,InLap,False,1,13.0,23.53,1.584,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15791.988,3.0,,4,McLaren,UNKNOWN,3.0,1,1.0,104.83583333336173,99,InLap,False,1,14.0,26.085,2.555,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15792.981,3.0,,22,AlphaTauri,UNKNOWN,3.0,1,1.0,55.84749999997075,4,InLap,False,1,15.0,28.781,2.696,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15794.725,3.0,,47,Haas F1 Team,WET,6.0,1,2.0,15.213333333345872,22,InLap,False,1,16.0,30.9,2.119,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15796.43,3.0,,9,Haas F1 Team,WET,7.0,1,2.0,92.09722222223354,47,InLap,False,1,17.0,32.687,1.787,0,12,Spa-Francorchamps,3.0,2021,13.4,96.5,969.6,True,15.2,353,0.3
15798.599,3.0,,18,Aston Martin,UNKNOWN,3.0,1,1.0,107.25333333331037,9,InLap,False,1,18.0,34.838,2.151,0,12,Spa-Francorchamps,3.0,2021,13.4,96.6,969.6,True,15.2,331,0.6
15801.428,3.0,,7,Alfa Romeo Racing,WET,3.0,1,3.0,237.63388888893496,18,InLap,False,1,19.0,36.322,1.484,0,12,Spa-Francorchamps,3.0,2021,13.4,96.6,969.6,True,15.2,331,0.6
15804.114,3.0,,11,Red Bull Racing,UNKNOWN,3.0,1,1.0,106.01027777775016,7,InLap,False,1,20.0,38.69,2.368,0,12,Spa-Francorchamps,3.0,2021,13.4,96.6,969.6,True,15.2,331,0.6
